date,open,high,low,close,volume,average,barCount,symbol
2024-06-11 16:30:00-04:00,1.074,1.0741,1.074,1.07405,-1.0,-1.0,-1,EUR
2024-06-11 16:35:00-04:00,1.07405,1.07405,1.074,1.07405,-1.0,-1.0,-1,EUR
2024-06-11 16:40:00-04:00,1.07405,1.07405,1.0739,1.074,-1.0,-1.0,-1,EUR
2024-06-11 16:45:00-04:00,1.074,1.0741,1.07395,1.07405,-1.0,-1.0,-1,EUR
2024-06-11 16:50:00-04:00,1.07405,1.0741,1.074,1.07405,-1.0,-1.0,-1,EUR
2024-06-11 16:55:00-04:00,1.07405,1.07415,1.07405,1.07405,-1.0,-1.0,-1,EUR
2024-06-11 17:15:00-04:00,1.0742,1.07425,1.07405,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 17:20:00-04:00,1.07415,1.0742,1.07405,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 17:25:00-04:00,1.07415,1.07425,1.0739,1.0741,-1.0,-1.0,-1,EUR
2024-06-11 17:30:00-04:00,1.0741,1.0742,1.07405,1.0741,-1.0,-1.0,-1,EUR
2024-06-11 17:35:00-04:00,1.0741,1.07425,1.0741,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 17:40:00-04:00,1.07415,1.0742,1.07415,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 17:45:00-04:00,1.07415,1.0742,1.07415,1.0742,-1.0,-1.0,-1,EUR
2024-06-11 17:50:00-04:00,1.0742,1.07425,1.07415,1.07425,-1.0,-1.0,-1,EUR
2024-06-11 17:55:00-04:00,1.07425,1.0743,1.0742,1.07425,-1.0,-1.0,-1,EUR
2024-06-11 18:00:00-04:00,1.07425,1.07425,1.0741,1.07425,-1.0,-1.0,-1,EUR
2024-06-11 18:05:00-04:00,1.07425,1.07425,1.07415,1.0742,-1.0,-1.0,-1,EUR
2024-06-11 18:10:00-04:00,1.0742,1.07425,1.0742,1.07425,-1.0,-1.0,-1,EUR
2024-06-11 18:15:00-04:00,1.07425,1.07425,1.0742,1.07425,-1.0,-1.0,-1,EUR
2024-06-11 18:20:00-04:00,1.07425,1.07425,1.0742,1.07425,-1.0,-1.0,-1,EUR
2024-06-11 18:25:00-04:00,1.07425,1.0743,1.0742,1.0742,-1.0,-1.0,-1,EUR
2024-06-11 18:30:00-04:00,1.0742,1.0742,1.0742,1.0742,-1.0,-1.0,-1,EUR
2024-06-11 18:35:00-04:00,1.0742,1.0742,1.07415,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 18:40:00-04:00,1.07415,1.07415,1.0741,1.0741,-1.0,-1.0,-1,EUR
2024-06-11 18:45:00-04:00,1.0741,1.07415,1.0741,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 18:50:00-04:00,1.07415,1.07415,1.0741,1.0741,-1.0,-1.0,-1,EUR
2024-06-11 18:55:00-04:00,1.0741,1.0741,1.0741,1.0741,-1.0,-1.0,-1,EUR
2024-06-11 19:00:00-04:00,1.0741,1.07415,1.07405,1.0741,-1.0,-1.0,-1,EUR
2024-06-11 19:05:00-04:00,1.0741,1.0741,1.074,1.07405,-1.0,-1.0,-1,EUR
2024-06-11 19:10:00-04:00,1.07405,1.07415,1.074,1.074,-1.0,-1.0,-1,EUR
2024-06-11 19:15:00-04:00,1.074,1.074,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 19:20:00-04:00,1.074,1.074,1.07395,1.07395,-1.0,-1.0,-1,EUR
2024-06-11 19:25:00-04:00,1.07395,1.074,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 19:30:00-04:00,1.074,1.074,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 19:35:00-04:00,1.074,1.074,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 19:40:00-04:00,1.074,1.074,1.07395,1.07395,-1.0,-1.0,-1,EUR
2024-06-11 19:45:00-04:00,1.07395,1.074,1.07395,1.07395,-1.0,-1.0,-1,EUR
2024-06-11 19:50:00-04:00,1.07395,1.074,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 19:55:00-04:00,1.074,1.074,1.074,1.074,-1.0,-1.0,-1,EUR
2024-06-11 20:00:00-04:00,1.074,1.074,1.07375,1.0738,-1.0,-1.0,-1,EUR
2024-06-11 20:05:00-04:00,1.0738,1.07385,1.07375,1.0738,-1.0,-1.0,-1,EUR
2024-06-11 20:10:00-04:00,1.0738,1.07385,1.07375,1.0738,-1.0,-1.0,-1,EUR
2024-06-11 20:15:00-04:00,1.0738,1.07385,1.0738,1.0738,-1.0,-1.0,-1,EUR
2024-06-11 20:20:00-04:00,1.0738,1.07385,1.07375,1.07385,-1.0,-1.0,-1,EUR
2024-06-11 20:25:00-04:00,1.07385,1.07385,1.0738,1.0738,-1.0,-1.0,-1,EUR
2024-06-11 20:30:00-04:00,1.0738,1.07385,1.07375,1.0738,-1.0,-1.0,-1,EUR
2024-06-11 20:35:00-04:00,1.0738,1.07385,1.0737,1.0737,-1.0,-1.0,-1,EUR
2024-06-11 20:40:00-04:00,1.0737,1.07375,1.0736,1.0736,-1.0,-1.0,-1,EUR
2024-06-11 20:45:00-04:00,1.0736,1.07365,1.0735,1.07355,-1.0,-1.0,-1,EUR
2024-06-11 20:50:00-04:00,1.07355,1.0737,1.0735,1.07355,-1.0,-1.0,-1,EUR
2024-06-11 20:55:00-04:00,1.07355,1.07365,1.0735,1.0736,-1.0,-1.0,-1,EUR
2024-06-11 21:00:00-04:00,1.0736,1.07365,1.0735,1.0736,-1.0,-1.0,-1,EUR
2024-06-11 21:05:00-04:00,1.0736,1.0736,1.07345,1.07355,-1.0,-1.0,-1,EUR
2024-06-11 21:10:00-04:00,1.07355,1.07365,1.0735,1.0736,-1.0,-1.0,-1,EUR
2024-06-11 21:15:00-04:00,1.0736,1.0737,1.07355,1.07365,-1.0,-1.0,-1,EUR
2024-06-11 21:20:00-04:00,1.07365,1.07385,1.07365,1.0738,-1.0,-1.0,-1,EUR
2024-06-11 21:25:00-04:00,1.0738,1.0738,1.0737,1.07375,-1.0,-1.0,-1,EUR
2024-06-11 21:30:00-04:00,1.07375,1.07405,1.0737,1.074,-1.0,-1.0,-1,EUR
2024-06-11 21:35:00-04:00,1.074,1.0741,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 21:40:00-04:00,1.074,1.07405,1.0739,1.07395,-1.0,-1.0,-1,EUR
2024-06-11 21:45:00-04:00,1.07395,1.07405,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 21:50:00-04:00,1.074,1.0742,1.07395,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 21:55:00-04:00,1.07415,1.07415,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 22:00:00-04:00,1.074,1.07405,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 22:05:00-04:00,1.074,1.07405,1.07395,1.074,-1.0,-1.0,-1,EUR
2024-06-11 22:10:00-04:00,1.074,1.07405,1.07395,1.07405,-1.0,-1.0,-1,EUR
2024-06-11 22:15:00-04:00,1.07405,1.07415,1.07405,1.07405,-1.0,-1.0,-1,EUR
2024-06-11 22:20:00-04:00,1.07405,1.0742,1.07405,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 22:25:00-04:00,1.07415,1.0743,1.07415,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 22:30:00-04:00,1.07415,1.07425,1.07415,1.07425,-1.0,-1.0,-1,EUR
2024-06-11 22:35:00-04:00,1.07425,1.0743,1.07405,1.0741,-1.0,-1.0,-1,EUR
2024-06-11 22:40:00-04:00,1.0741,1.07415,1.0741,1.0741,-1.0,-1.0,-1,EUR
2024-06-11 22:45:00-04:00,1.0741,1.0742,1.0741,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 22:50:00-04:00,1.07415,1.07415,1.07415,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 22:55:00-04:00,1.07415,1.0742,1.07415,1.0742,-1.0,-1.0,-1,EUR
2024-06-11 23:00:00-04:00,1.0742,1.07435,1.0742,1.0743,-1.0,-1.0,-1,EUR
2024-06-11 23:05:00-04:00,1.0743,1.0743,1.07415,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 23:10:00-04:00,1.07415,1.07415,1.0741,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 23:15:00-04:00,1.07415,1.0742,1.0741,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 23:20:00-04:00,1.07415,1.0742,1.07415,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 23:25:00-04:00,1.07415,1.0742,1.07415,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 23:30:00-04:00,1.07415,1.07425,1.07415,1.0742,-1.0,-1.0,-1,EUR
2024-06-11 23:35:00-04:00,1.0742,1.0743,1.07415,1.0742,-1.0,-1.0,-1,EUR
2024-06-11 23:40:00-04:00,1.0742,1.0742,1.07415,1.0742,-1.0,-1.0,-1,EUR
2024-06-11 23:45:00-04:00,1.0742,1.0742,1.0741,1.07415,-1.0,-1.0,-1,EUR
2024-06-11 23:50:00-04:00,1.07415,1.07415,1.0741,1.0741,-1.0,-1.0,-1,EUR
2024-06-11 23:55:00-04:00,1.0741,1.0741,1.074,1.07405,-1.0,-1.0,-1,EUR
2024-06-12 00:00:00-04:00,1.07405,1.07405,1.074,1.07405,-1.0,-1.0,-1,EUR
2024-06-12 00:05:00-04:00,1.07405,1.07405,1.074,1.074,-1.0,-1.0,-1,EUR
2024-06-12 00:10:00-04:00,1.074,1.07405,1.074,1.07405,-1.0,-1.0,-1,EUR
2024-06-12 00:15:00-04:00,1.07405,1.07405,1.0739,1.0739,-1.0,-1.0,-1,EUR
2024-06-12 00:20:00-04:00,1.0739,1.07395,1.07385,1.07385,-1.0,-1.0,-1,EUR
2024-06-12 00:25:00-04:00,1.07385,1.07385,1.0738,1.07385,-1.0,-1.0,-1,EUR
2024-06-12 00:30:00-04:00,1.07385,1.07385,1.07365,1.0737,-1.0,-1.0,-1,EUR
2024-06-12 00:35:00-04:00,1.0737,1.0738,1.07365,1.0737,-1.0,-1.0,-1,EUR
2024-06-12 00:40:00-04:00,1.0737,1.07375,1.07365,1.07375,-1.0,-1.0,-1,EUR
2024-06-12 00:45:00-04:00,1.07375,1.07375,1.0737,1.07375,-1.0,-1.0,-1,EUR
2024-06-12 00:50:00-04:00,1.07375,1.07375,1.0737,1.07375,-1.0,-1.0,-1,EUR
2024-06-12 00:55:00-04:00,1.07375,1.07375,1.07365,1.0737,-1.0,-1.0,-1,EUR
2024-06-12 01:00:00-04:00,1.0737,1.07375,1.0736,1.07375,-1.0,-1.0,-1,EUR
2024-06-12 01:05:00-04:00,1.07375,1.0738,1.07375,1.0738,-1.0,-1.0,-1,EUR
2024-06-12 01:10:00-04:00,1.0738,1.0738,1.07375,1.0738,-1.0,-1.0,-1,EUR
2024-06-12 01:15:00-04:00,1.0738,1.07385,1.07375,1.07385,-1.0,-1.0,-1,EUR
2024-06-12 01:20:00-04:00,1.07385,1.0739,1.0738,1.0739,-1.0,-1.0,-1,EUR
2024-06-12 01:25:00-04:00,1.0739,1.074,1.07385,1.074,-1.0,-1.0,-1,EUR
2024-06-12 01:30:00-04:00,1.074,1.07415,1.074,1.07415,-1.0,-1.0,-1,EUR
2024-06-12 01:35:00-04:00,1.07415,1.07415,1.07405,1.0741,-1.0,-1.0,-1,EUR
2024-06-12 01:40:00-04:00,1.0741,1.07415,1.07405,1.07415,-1.0,-1.0,-1,EUR
2024-06-12 01:45:00-04:00,1.07415,1.0744,1.0741,1.07435,-1.0,-1.0,-1,EUR
2024-06-12 01:50:00-04:00,1.07435,1.0746,1.07435,1.07455,-1.0,-1.0,-1,EUR
2024-06-12 01:55:00-04:00,1.07455,1.0746,1.0745,1.0746,-1.0,-1.0,-1,EUR
2024-06-12 02:00:00-04:00,1.0746,1.07465,1.07415,1.0744,-1.0,-1.0,-1,EUR
2024-06-12 02:05:00-04:00,1.0744,1.07455,1.07435,1.0744,-1.0,-1.0,-1,EUR
2024-06-12 02:10:00-04:00,1.0744,1.07465,1.07435,1.07445,-1.0,-1.0,-1,EUR
2024-06-12 02:15:00-04:00,1.07445,1.07465,1.0744,1.0746,-1.0,-1.0,-1,EUR
2024-06-12 02:20:00-04:00,1.0746,1.0746,1.07445,1.0745,-1.0,-1.0,-1,EUR
2024-06-12 02:25:00-04:00,1.0745,1.0746,1.07445,1.0745,-1.0,-1.0,-1,EUR
2024-06-12 02:30:00-04:00,1.0745,1.0747,1.0744,1.07455,-1.0,-1.0,-1,EUR
2024-06-12 02:35:00-04:00,1.07455,1.0746,1.07445,1.07455,-1.0,-1.0,-1,EUR
2024-06-12 02:40:00-04:00,1.07455,1.0747,1.0745,1.0745,-1.0,-1.0,-1,EUR
2024-06-12 02:45:00-04:00,1.0745,1.0745,1.0743,1.0743,-1.0,-1.0,-1,EUR
2024-06-12 02:50:00-04:00,1.0743,1.0743,1.07395,1.07395,-1.0,-1.0,-1,EUR
2024-06-12 02:55:00-04:00,1.07395,1.0743,1.0739,1.07415,-1.0,-1.0,-1,EUR
2024-06-12 03:00:00-04:00,1.07415,1.0743,1.07395,1.07395,-1.0,-1.0,-1,EUR
2024-06-12 03:05:00-04:00,1.07395,1.0741,1.07385,1.0741,-1.0,-1.0,-1,EUR
2024-06-12 03:10:00-04:00,1.0741,1.0743,1.07405,1.07405,-1.0,-1.0,-1,EUR
2024-06-12 03:15:00-04:00,1.07405,1.07405,1.07355,1.07395,-1.0,-1.0,-1,EUR
2024-06-12 03:20:00-04:00,1.07395,1.074,1.07365,1.0737,-1.0,-1.0,-1,EUR
2024-06-12 03:25:00-04:00,1.0737,1.0742,1.0737,1.0742,-1.0,-1.0,-1,EUR
2024-06-12 03:30:00-04:00,1.0742,1.0743,1.074,1.07405,-1.0,-1.0,-1,EUR
2024-06-12 03:35:00-04:00,1.07405,1.0742,1.0739,1.0742,-1.0,-1.0,-1,EUR
2024-06-12 03:40:00-04:00,1.0742,1.07435,1.07415,1.0743,-1.0,-1.0,-1,EUR
2024-06-12 03:45:00-04:00,1.0743,1.07435,1.0743,1.07435,-1.0,-1.0,-1,EUR
2024-06-12 03:50:00-04:00,1.07435,1.0745,1.07435,1.07445,-1.0,-1.0,-1,EUR
2024-06-12 03:55:00-04:00,1.07445,1.07455,1.0743,1.07445,-1.0,-1.0,-1,EUR
2024-06-12 04:00:00-04:00,1.07445,1.07495,1.07445,1.07495,-1.0,-1.0,-1,EUR
2024-06-12 04:05:00-04:00,1.07495,1.0752,1.0749,1.0752,-1.0,-1.0,-1,EUR
2024-06-12 04:10:00-04:00,1.0752,1.0753,1.0752,1.0752,-1.0,-1.0,-1,EUR
2024-06-12 04:15:00-04:00,1.0752,1.0752,1.0749,1.07505,-1.0,-1.0,-1,EUR
2024-06-12 04:20:00-04:00,1.07505,1.07515,1.07505,1.07505,-1.0,-1.0,-1,EUR
2024-06-12 04:25:00-04:00,1.07505,1.07525,1.075,1.0752,-1.0,-1.0,-1,EUR
2024-06-12 04:30:00-04:00,1.0752,1.0753,1.0751,1.07515,-1.0,-1.0,-1,EUR
2024-06-12 04:35:00-04:00,1.07515,1.0754,1.0751,1.0752,-1.0,-1.0,-1,EUR
2024-06-12 04:40:00-04:00,1.0752,1.0752,1.07495,1.075,-1.0,-1.0,-1,EUR
2024-06-12 04:45:00-04:00,1.075,1.075,1.07475,1.0748,-1.0,-1.0,-1,EUR
2024-06-12 04:50:00-04:00,1.0748,1.07485,1.07465,1.0747,-1.0,-1.0,-1,EUR
2024-06-12 04:55:00-04:00,1.0747,1.07475,1.07455,1.07465,-1.0,-1.0,-1,EUR
2024-06-12 05:00:00-04:00,1.07465,1.0747,1.0744,1.07465,-1.0,-1.0,-1,EUR
2024-06-12 05:05:00-04:00,1.07465,1.0751,1.0746,1.0751,-1.0,-1.0,-1,EUR
2024-06-12 05:10:00-04:00,1.0751,1.0753,1.07495,1.07495,-1.0,-1.0,-1,EUR
2024-06-12 05:15:00-04:00,1.07495,1.075,1.0748,1.07485,-1.0,-1.0,-1,EUR
2024-06-12 05:20:00-04:00,1.07485,1.07525,1.07485,1.07515,-1.0,-1.0,-1,EUR
2024-06-12 05:25:00-04:00,1.07515,1.0754,1.07505,1.07525,-1.0,-1.0,-1,EUR
2024-06-12 05:30:00-04:00,1.07525,1.0753,1.075,1.075,-1.0,-1.0,-1,EUR
2024-06-12 05:35:00-04:00,1.075,1.07505,1.0749,1.07495,-1.0,-1.0,-1,EUR
2024-06-12 05:40:00-04:00,1.07495,1.0751,1.0749,1.0749,-1.0,-1.0,-1,EUR
2024-06-12 05:45:00-04:00,1.0749,1.0751,1.0748,1.07505,-1.0,-1.0,-1,EUR
2024-06-12 05:50:00-04:00,1.07505,1.0751,1.07495,1.075,-1.0,-1.0,-1,EUR
2024-06-12 05:55:00-04:00,1.075,1.0753,1.075,1.07525,-1.0,-1.0,-1,EUR
2024-06-12 06:00:00-04:00,1.07525,1.0753,1.07505,1.0751,-1.0,-1.0,-1,EUR
2024-06-12 06:05:00-04:00,1.0751,1.0751,1.0749,1.075,-1.0,-1.0,-1,EUR
2024-06-12 06:10:00-04:00,1.075,1.07535,1.0749,1.0752,-1.0,-1.0,-1,EUR
2024-06-12 06:15:00-04:00,1.0752,1.0753,1.07515,1.0752,-1.0,-1.0,-1,EUR
2024-06-12 06:20:00-04:00,1.0752,1.07525,1.0751,1.07525,-1.0,-1.0,-1,EUR
2024-06-12 06:25:00-04:00,1.07525,1.0754,1.0752,1.07535,-1.0,-1.0,-1,EUR
2024-06-12 06:30:00-04:00,1.07535,1.07545,1.0753,1.0753,-1.0,-1.0,-1,EUR
2024-06-12 06:35:00-04:00,1.0753,1.0755,1.07525,1.0755,-1.0,-1.0,-1,EUR
2024-06-12 06:40:00-04:00,1.0755,1.07575,1.0755,1.0757,-1.0,-1.0,-1,EUR
2024-06-12 06:45:00-04:00,1.0757,1.076,1.0757,1.076,-1.0,-1.0,-1,EUR
2024-06-12 06:50:00-04:00,1.076,1.076,1.07575,1.0759,-1.0,-1.0,-1,EUR
2024-06-12 06:55:00-04:00,1.0759,1.07595,1.0757,1.07585,-1.0,-1.0,-1,EUR
2024-06-12 07:00:00-04:00,1.07585,1.0762,1.07575,1.0761,-1.0,-1.0,-1,EUR
2024-06-12 07:05:00-04:00,1.0761,1.0763,1.0761,1.07615,-1.0,-1.0,-1,EUR
2024-06-12 07:10:00-04:00,1.07615,1.07635,1.0761,1.07615,-1.0,-1.0,-1,EUR
2024-06-12 07:15:00-04:00,1.07615,1.07625,1.076,1.07605,-1.0,-1.0,-1,EUR
2024-06-12 07:20:00-04:00,1.07605,1.07605,1.07585,1.0759,-1.0,-1.0,-1,EUR
2024-06-12 07:25:00-04:00,1.0759,1.07605,1.0758,1.076,-1.0,-1.0,-1,EUR
2024-06-12 07:30:00-04:00,1.076,1.0761,1.0759,1.076,-1.0,-1.0,-1,EUR
2024-06-12 07:35:00-04:00,1.076,1.0762,1.0759,1.0761,-1.0,-1.0,-1,EUR
2024-06-12 07:40:00-04:00,1.0761,1.0762,1.07605,1.0761,-1.0,-1.0,-1,EUR
2024-06-12 07:45:00-04:00,1.0761,1.07635,1.0761,1.07625,-1.0,-1.0,-1,EUR
2024-06-12 07:50:00-04:00,1.07625,1.07625,1.07605,1.07615,-1.0,-1.0,-1,EUR
2024-06-12 07:55:00-04:00,1.07615,1.07655,1.0761,1.07645,-1.0,-1.0,-1,EUR
2024-06-12 08:00:00-04:00,1.07645,1.0767,1.0762,1.07665,-1.0,-1.0,-1,EUR
2024-06-12 08:05:00-04:00,1.07665,1.07665,1.07635,1.0765,-1.0,-1.0,-1,EUR
2024-06-12 08:10:00-04:00,1.0765,1.0766,1.0764,1.07655,-1.0,-1.0,-1,EUR
2024-06-12 08:15:00-04:00,1.07655,1.07665,1.07645,1.07665,-1.0,-1.0,-1,EUR
2024-06-12 08:20:00-04:00,1.07665,1.0768,1.07645,1.0765,-1.0,-1.0,-1,EUR
2024-06-12 08:25:00-04:00,1.0765,1.0768,1.07645,1.0767,-1.0,-1.0,-1,EUR
2024-06-12 08:30:00-04:00,1.0767,1.08275,1.07665,1.0817,-1.0,-1.0,-1,EUR
2024-06-12 08:35:00-04:00,1.0817,1.0821,1.08095,1.081,-1.0,-1.0,-1,EUR
2024-06-12 08:40:00-04:00,1.081,1.08155,1.081,1.0815,-1.0,-1.0,-1,EUR
2024-06-12 08:45:00-04:00,1.0815,1.0822,1.0815,1.08215,-1.0,-1.0,-1,EUR
2024-06-12 08:50:00-04:00,1.08215,1.0828,1.0819,1.0828,-1.0,-1.0,-1,EUR
2024-06-12 08:55:00-04:00,1.0828,1.083,1.08255,1.08265,-1.0,-1.0,-1,EUR
2024-06-12 09:00:00-04:00,1.08265,1.0827,1.0819,1.08235,-1.0,-1.0,-1,EUR
2024-06-12 09:05:00-04:00,1.08235,1.0826,1.0821,1.0825,-1.0,-1.0,-1,EUR
2024-06-12 09:10:00-04:00,1.0825,1.08285,1.0821,1.08285,-1.0,-1.0,-1,EUR
2024-06-12 09:15:00-04:00,1.08285,1.08285,1.08245,1.0827,-1.0,-1.0,-1,EUR
2024-06-12 09:20:00-04:00,1.0827,1.0829,1.08245,1.08285,-1.0,-1.0,-1,EUR
2024-06-12 09:25:00-04:00,1.08285,1.08355,1.0828,1.08355,-1.0,-1.0,-1,EUR
2024-06-12 09:30:00-04:00,1.08355,1.08375,1.08345,1.08365,-1.0,-1.0,-1,EUR
2024-06-12 09:35:00-04:00,1.08365,1.08365,1.08285,1.08285,-1.0,-1.0,-1,EUR
2024-06-12 09:40:00-04:00,1.08285,1.0832,1.08255,1.0832,-1.0,-1.0,-1,EUR
2024-06-12 09:45:00-04:00,1.0832,1.08355,1.08275,1.0834,-1.0,-1.0,-1,EUR
2024-06-12 09:50:00-04:00,1.0834,1.0836,1.0831,1.0831,-1.0,-1.0,-1,EUR
2024-06-12 09:55:00-04:00,1.0831,1.0837,1.08285,1.08365,-1.0,-1.0,-1,EUR
2024-06-12 10:00:00-04:00,1.08365,1.08375,1.0824,1.0826,-1.0,-1.0,-1,EUR
2024-06-12 10:05:00-04:00,1.0826,1.0827,1.0819,1.08205,-1.0,-1.0,-1,EUR
2024-06-12 10:10:00-04:00,1.08205,1.0826,1.08175,1.08255,-1.0,-1.0,-1,EUR
2024-06-12 10:15:00-04:00,1.08255,1.0836,1.08255,1.08345,-1.0,-1.0,-1,EUR
2024-06-12 10:20:00-04:00,1.08345,1.084,1.08345,1.08395,-1.0,-1.0,-1,EUR
2024-06-12 10:25:00-04:00,1.08395,1.08445,1.08395,1.08425,-1.0,-1.0,-1,EUR
2024-06-12 10:30:00-04:00,1.08425,1.0846,1.0841,1.08435,-1.0,-1.0,-1,EUR
2024-06-12 10:35:00-04:00,1.08435,1.0848,1.08425,1.08455,-1.0,-1.0,-1,EUR
2024-06-12 10:40:00-04:00,1.08455,1.0846,1.0842,1.0843,-1.0,-1.0,-1,EUR
2024-06-12 10:45:00-04:00,1.0843,1.0847,1.08425,1.0847,-1.0,-1.0,-1,EUR
2024-06-12 10:50:00-04:00,1.0847,1.0849,1.0846,1.0849,-1.0,-1.0,-1,EUR
2024-06-12 10:55:00-04:00,1.0849,1.08495,1.08465,1.0848,-1.0,-1.0,-1,EUR
2024-06-12 11:00:00-04:00,1.0848,1.08525,1.08455,1.08505,-1.0,-1.0,-1,EUR
2024-06-12 11:05:00-04:00,1.08505,1.08525,1.0848,1.08485,-1.0,-1.0,-1,EUR
2024-06-12 11:10:00-04:00,1.08485,1.08495,1.08455,1.0847,-1.0,-1.0,-1,EUR
2024-06-12 11:15:00-04:00,1.0847,1.0848,1.0844,1.08455,-1.0,-1.0,-1,EUR
2024-06-12 11:20:00-04:00,1.08455,1.0849,1.0845,1.08475,-1.0,-1.0,-1,EUR
2024-06-12 11:25:00-04:00,1.08475,1.0851,1.08465,1.08505,-1.0,-1.0,-1,EUR
2024-06-12 11:30:00-04:00,1.08505,1.08515,1.0847,1.0847,-1.0,-1.0,-1,EUR
2024-06-12 11:35:00-04:00,1.0847,1.0848,1.0845,1.08475,-1.0,-1.0,-1,EUR
2024-06-12 11:40:00-04:00,1.08475,1.085,1.0847,1.0848,-1.0,-1.0,-1,EUR
2024-06-12 11:45:00-04:00,1.0848,1.0848,1.08425,1.0843,-1.0,-1.0,-1,EUR
2024-06-12 11:50:00-04:00,1.0843,1.0845,1.0842,1.0843,-1.0,-1.0,-1,EUR
2024-06-12 11:55:00-04:00,1.0843,1.08435,1.0842,1.08425,-1.0,-1.0,-1,EUR
2024-06-12 12:00:00-04:00,1.08425,1.08455,1.0842,1.0844,-1.0,-1.0,-1,EUR
2024-06-12 12:05:00-04:00,1.0844,1.0847,1.08435,1.08445,-1.0,-1.0,-1,EUR
2024-06-12 12:10:00-04:00,1.08445,1.08445,1.08425,1.08435,-1.0,-1.0,-1,EUR
2024-06-12 12:15:00-04:00,1.08435,1.0846,1.08435,1.08445,-1.0,-1.0,-1,EUR
2024-06-12 12:20:00-04:00,1.08445,1.08445,1.0842,1.08425,-1.0,-1.0,-1,EUR
2024-06-12 12:25:00-04:00,1.08425,1.0844,1.08415,1.0842,-1.0,-1.0,-1,EUR
2024-06-12 12:30:00-04:00,1.0842,1.0848,1.0842,1.0847,-1.0,-1.0,-1,EUR
2024-06-12 12:35:00-04:00,1.0847,1.08475,1.0843,1.0844,-1.0,-1.0,-1,EUR
2024-06-12 12:40:00-04:00,1.0844,1.08475,1.08425,1.08475,-1.0,-1.0,-1,EUR
2024-06-12 12:45:00-04:00,1.08475,1.0848,1.08465,1.08475,-1.0,-1.0,-1,EUR
2024-06-12 12:50:00-04:00,1.08475,1.0848,1.08455,1.08465,-1.0,-1.0,-1,EUR
2024-06-12 12:55:00-04:00,1.08465,1.08465,1.08425,1.0844,-1.0,-1.0,-1,EUR
2024-06-12 13:00:00-04:00,1.0844,1.0846,1.08415,1.0842,-1.0,-1.0,-1,EUR
2024-06-12 13:05:00-04:00,1.0842,1.0845,1.08415,1.08445,-1.0,-1.0,-1,EUR
2024-06-12 13:10:00-04:00,1.08445,1.08445,1.0841,1.0841,-1.0,-1.0,-1,EUR
2024-06-12 13:15:00-04:00,1.0841,1.0843,1.084,1.084,-1.0,-1.0,-1,EUR
2024-06-12 13:20:00-04:00,1.084,1.08425,1.084,1.08415,-1.0,-1.0,-1,EUR
2024-06-12 13:25:00-04:00,1.08415,1.08425,1.08405,1.08405,-1.0,-1.0,-1,EUR
2024-06-12 13:30:00-04:00,1.08405,1.08405,1.0836,1.0839,-1.0,-1.0,-1,EUR
2024-06-12 13:35:00-04:00,1.0839,1.0841,1.0838,1.08395,-1.0,-1.0,-1,EUR
2024-06-12 13:40:00-04:00,1.08395,1.0841,1.08375,1.08385,-1.0,-1.0,-1,EUR
2024-06-12 13:45:00-04:00,1.08385,1.08415,1.0837,1.08415,-1.0,-1.0,-1,EUR
2024-06-12 13:50:00-04:00,1.08415,1.0842,1.08385,1.0839,-1.0,-1.0,-1,EUR
2024-06-12 13:55:00-04:00,1.0839,1.0841,1.08375,1.0841,-1.0,-1.0,-1,EUR
2024-06-12 14:00:00-04:00,1.0841,1.08435,1.0816,1.08275,-1.0,-1.0,-1,EUR
2024-06-12 14:05:00-04:00,1.08275,1.08345,1.0824,1.0827,-1.0,-1.0,-1,EUR
2024-06-12 14:10:00-04:00,1.0827,1.0831,1.08215,1.0822,-1.0,-1.0,-1,EUR
2024-06-12 14:15:00-04:00,1.0822,1.08335,1.0822,1.08295,-1.0,-1.0,-1,EUR
2024-06-12 14:20:00-04:00,1.08295,1.083,1.0826,1.08265,-1.0,-1.0,-1,EUR
